NumAtoms_mean,NumRotatableBonds_sum,NumHBD_mean,hallKierAlpha,Phi,CrippenClogP,chi4v.1,tpsa_mean,kappa3,FractionCSP3_mean,NumAliphaticHeterocycles,NumHeteroatoms,NumSpiroAtoms,NumHeterocycles.1,NumAromaticRings_mean,NumBridgeheadAtoms,NumBridgeheadAtoms.1,NumAmideBonds_mean,NumAromaticHeterocycles_sum,NumSaturatedHeterocycles_mean,NumSpiroAtoms.1,hallKierAlpha.1,kappa3.1,NumAliphaticHeterocycles.1,NumHeteroatoms.1,NumHeterocycles,CrippenClogP.1,Phi.1,chi4v
0.17857142857142855,0.125,0.09090909090909091,0.48665797479779804,0.023998571840254175,0.6055811813171763,0.03832469186488179,0.1622958771220695,0.005923219679919254,0.25,0.0,0.21739130434782608,0.0,0.18181818181818182,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.3671447196902838,0.005587124739891888,0.0,0.08695652173913043,0.0,0.711281056779627,0.022073596999938196,0.01529215473373149
0.20918367346938774,0.1875,0.09090909090909091,0.3671447196902838,0.022073596999938196,0.711281056779627,0.028532072955310447,0.1622958771220695,0.005587124739891888,0.3333333335,0.0,0.08695652173913043,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.48665797479779804,0.006029628009748038,0.0,0.21739130434782608,0.18181818181818182,0.6340750804381092,0.025426664101659016,0.03832469186488179
0.19387755102040813,0.125,0.09090909090909091,0.42833550630533107,0.02276116494965683,0.599116915559159,0.03037335145465078,0.14145513338722715,0.005784356809492691,0.0357142855,0.0,0.17391304347826086,0.0,0.09090909090909091,0.1111111111111111,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.37383746197630463,0.0056831413028847234,0.0,0.043478260869565216,0.0,0.739673426754756,0.02324894903394477,0.003220762422948198
0.20918367346938774,0.09375,0.045454545454545456,0.44076488483651255,0.022418540514918293,0.6476726817207364,0.02199125013629882,0.30635408245755863,0.005602372477195634,0.277777778,0.0,0.17391304347826086,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.2887440243397545,0.005633389311598876,0.0,0.43478260869565216,0.09090909090909091,0.6504293075931384,0.023025420126594285,0.04034503002325004
0.19897959183673466,0.0625,0.09090909090909091,0.37957409822146526,0.022648694573446475,0.6997366816038684,0.018111845493850084,0.07975747776879547,0.005620113948402799,0.5416666665,0.0,0.08695652173913043,0.0,0.09090909090909091,0.1111111111111111,0.0,0.0,0.0,0.0,0.0625,0.0,0.5507170795354257,0.005587328805104867,0.1111111111111111,0.043478260869565216,0.0,0.6373948643782436,0.02210010303858262,0.0363594741632351
0.2040816326530612,0.15625,0.13636363636363635,0.3470664928322214,0.02391920196296374,0.6646872135362456,0.009630688837687291,0.2342118027485853,0.005676997908834773,0.090909091,0.0,0.21739130434782608,0.0,0.09090909090909091,0.1111111111111111,0.0,0.0,0.0625,0.08333333333333333,0.0,0.0,0.4159061277741496,0.005600180687568937,0.0,0.17391304347826086,0.0,0.594139065712731,0.022011843896851492,0.026599277438569324
0.18367346938775508,0.03125,0.2727272727272727,0.3652325076085636,0.022118803951344745,0.6067279493669037,0.023234550076420352,0.23793047696038802,0.005578728339077456,0.0,0.0,0.2608695652173913,0.0,0.18181818181818182,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.3920034767526468,0.005605630882532461,0.0,0.08695652173913043,0.0,0.6879293532447327,0.022353649976196422,0.01520079792204514
0.173469387755102,0.03125,0.18181818181818182,0.3652325076085636,0.022118803951344745,0.6020970516374314,0.024593982375408375,0.22771220695230396,0.005578728339077456,0.0,0.0,0.2608695652173913,0.0,0.18181818181818182,0.1111111111111111,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.3920034767526468,0.005605630882532461,0.0,0.08695652173913043,0.0,0.6879293532447327,0.022353649976196422,0.014783923451884399
0.22448979591836732,0.0625,0.18181818181818182,0.4723163841848963,0.022537292803257742,0.6251821498614017,0.02965884908072433,0.1718835893290218,0.00563741808509866,0.6944444445,0.0,0.13043478260869565,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.49621903520639915,0.005652144140987479,0.1111111111111111,0.17391304347826086,0.0,0.637825815428778,0.023007513473395382,0.0015905909828532144
0.18367346938775508,0.0625,0.0,0.38053020426232537,0.023117241987118894,0.7505049066333593,0.013059436093030712,0.0,0.005659435541148942,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.43980877879565244,0.0055901571861826475,0.0,0.2608695652173913,0.0,0.7017197868618363,0.022491318807017616,0.02983526810139988
0.1530612244897959,0.0,0.0,0.3767057800988849,0.023039998882893323,0.753996340568198,0.10482267797547781,0.0,0.005608508349559975,0.0,0.0,0.34782608695652173,0.0,0.18181818181818182,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.6138200782321932,0.005612168792328589,0.2222222222222222,0.17391304347826086,0.0,0.7562898766676528,0.022846665865140666,0.03289233593064138
0.18367346938775508,0.03125,0.09090909090909091,0.3671447196902838,0.0225840775137492,0.7016029187803355,0.009931398103647534,0.1393371059013743,0.005625226823746757,0.0,0.0,0.08695652173913043,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.4417209908773727,0.005583465432234131,0.0,0.08695652173913043,0.0,0.6187945787818694,0.021756233211917168,0.030521748864899202
0.30102040816326525,0.125,0.09090909090909091,0.3671447196902838,0.0225840775137492,0.7016029187803355,0.11365714947248615,0.1117380759902991,0.005625226823746757,0.0,0.0,0.08695652173913043,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.3528031290773821,0.005653157401166845,0.0,0.08695652173913043,0.0,0.7311121093593073,0.02373349679112097,0.030521748864899202
0.18367346938775508,0.125,0.13636363636363635,0.37861799218060516,0.022572480590106553,0.6491948884822853,0.01423410222893576,0.2342118027485853,0.005610944864458991,0.1666666665,0.0,0.17391304347826086,0.0,0.09090909090909091,0.1111111111111111,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.4092133854881288,0.005625716771431113,0.0,0.21739130434782608,0.0,0.6124179640849777,0.0225782904999619,0.019339092830420762
0.4948979591836734,0.1875,0.0,0.10421555845375247,0.02645409032019421,0.9257843856938861,0.034454159845005355,0.08643492320129345,0.005792654105366216,0.153846154,0.0,0.2608695652173913,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.25,0.0,0.0,0.5927857453332707,0.005617482468118354,0.0,0.2608695652173913,0.2727272727272727,0.7357210943234982,0.02344746472162023,0.15655650889438713
0.3112244897959183,0.1875,0.0,0.25336810082793026,0.02460870674510375,0.7318520304003098,0.034454159845005355,0.08643492320129345,0.005717613416656433,0.142857143,0.0,0.2608695652173913,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.25,0.0,0.0,0.5927857453332707,0.005617482468118354,0.0,0.2608695652173913,0.2727272727272727,0.7357210943234982,0.02344746472162023,0.08515401352751346
0.3112244897959183,0.1875,0.0,0.25336810082793026,0.02460870674510375,0.7318520304003098,0.08458285523917025,0.08643492320129345,0.005717613416656433,0.142857143,0.0,0.2608695652173913,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.25,0.0,0.0,0.6692742286020797,0.005632986737762698,0.0,0.2608695652173913,0.2727272727272727,0.7527217480543291,0.024026820220270053,0.08561882729875601
0.5408163265306122,0.0625,0.045454545454545456,0.46657974793973567,0.023636538284554483,0.782150591827269,0.1651187993085,0.11550525464834276,0.005644801024621983,0.8333333334999999,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49430682312467894,0.005648626687710731,0.0,0.08695652173913043,0.0,0.7745468622746181,0.02376493143975442,0.16325768947869201
0.09183673469387754,0.0625,0.18181818181818182,0.42833550630533107,0.02276116494965683,0.599116915559159,0.0,0.23235246564268386,0.005784356809492691,0.0,0.0,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.48474576271607783,0.005544604705190557,0.0,0.13043478260869565,0.0,0.5739902780364702,0.02135533273902799,0.003220762422948198
0.16836734693877548,0.0,0.09090909090909091,0.46657974793973567,0.02154704346406286,0.6270483870378689,0.04471217484151395,0.12231204527081649,0.005562833653919109,0.090909091,0.0,0.08695652173913043,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.34419817470964104,0.005634976303466155,0.0,0.4782608695652174,0.09090909090909091,0.7411287995821967,0.02349019854120938,0.005722878628730167
0.16836734693877548,0.0,0.09090909090909091,0.3977401129978074,0.02236847015267958,0.6729264132820575,0.0,0.17702506063055778,0.005602762355986023,0.1666666665,0.1111111111111111,0.13043478260869565,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.45319426336769403,0.005603469887423212,0.0,0.17391304347826086,0.18181818181818182,0.5788037821432875,0.02181248435943633,0.04943707977999595
0.2704081632653061,0.125,0.13636363636363635,0.2046066927440644,0.02383300115232223,0.7943085244309073,0.006645084752183147,0.18092158447857717,0.005662880592335929,0.2,0.0,0.17391304347826086,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.4790091264709171,0.005812555016897319,0.0,0.08695652173913043,0.0,0.647522214065804,0.022597280163572455,0.07766788455651667
0.2040816326530612,0.0625,0.09090909090909091,0.3040417209935163,0.02310460819764595,0.7046195761340769,0.014058292834827547,0.20397736459175422,0.005639422641128786,0.0,0.0,0.17391304347826086,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.39009126467092653,0.005582394931981514,0.0,0.2608695652173913,0.2727272727272727,0.6321540613484385,0.02223639761286338,0.038822210485173286
0.3061224489795918,0.3125,0.0,0.3547153411591023,0.027294437649474815,0.8284522648668983,0.034454159845005355,0.03576394502829426,0.005915179050088392,0.1904761905,0.0,0.08695652173913043,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.5927857453332707,0.005617482468118354,0.0,0.2608695652173913,0.09090909090909091,0.7357210943234982,0.02344746472162023,0.05454453165810565
0.3061224489795918,0.3125,0.0,0.544980443290265,0.023120135117829517,0.7472545131166162,0.05454453165810565,0.03576394502829426,0.005608402036252784,0.1904761905,0.0,0.2608695652173913,0.0,0.09090909090909091,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.3547153411591023,0.005915179050088392,0.0,0.08695652173913043,0.0,0.8284522648668983,0.027294437649474815,0.028786891348584993
0.19387755102040813,0.21875,0.13636363636363635,0.4101694915289889,0.023051903303771454,0.6528908415597506,0.008828929648826443,0.2052061438965238,0.0056285526767483034,0.411111111,0.0,0.13043478260869565,0.0,0.0,0.05555555555555555,0.0,0.0,0.0625,0.0,0.0,0.0,0.45319426336769403,0.005904598222199217,0.0,0.17391304347826086,0.0,0.6215446308246869,0.023645253116748383,0.021495605507216912
0.16326530612244897,0.15625,0.13636363636363635,0.4101694915289889,0.023051903303771454,0.6528908415597506,0.002922372796580849,0.2052061438965238,0.0056285526767483034,0.2777777775,0.0,0.13043478260869565,0.0,0.0,0.05555555555555555,0.0,0.0,0.0625,0.0,0.0,0.0,0.45319426336769403,0.005798189892370433,0.0,0.17391304347826086,0.0,0.593050731703754,0.02237199816929303,0.021495605507216912
0.22448979591836732,0.09375,0.045454545454545456,0.41877444589672996,0.022456516092379194,0.8464426451629397,0.020996010040764394,0.19980598221503637,0.0056031885415113655,0.0,0.0,0.13043478260869565,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.25,0.0,0.0,0.31455888744297755,0.005654574766877094,0.0,0.34782608695652173,0.2727272727272727,0.6535117032427241,0.022984947655423478,0.12601427619731953
0.173469387755102,0.03125,0.045454545454545456,0.4044328552838282,0.021895088141783085,0.6634454901702987,0.015725509700370736,0.10386418755052546,0.005584480321525027,0.0625,0.0,0.08695652173913043,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.4292916123461912,0.005606921763480862,0.0,0.08695652173913043,0.09090909090909091,0.6714809011989935,0.02226704824054926,0.025624335917580045
0.2959183673469387,0.09375,0.0,0.26197305519567127,0.02522131692541047,0.7593613159345978,0.0182151401838912,0.149232012934519,0.0057273328781603525,0.4166666665,0.0,0.3913043478260869,0.0,0.09090909090909091,0.2222222222222222,0.0,0.0,0.0,0.08333333333333333,0.0625,0.0,0.50386788353328,0.005616416573909906,0.1111111111111111,0.08695652173913043,0.09090909090909091,0.6499472267569473,0.022408929231734674,0.08148796959956965
0.19387755102040813,0.0625,0.0,0.4417209908773727,0.022966598679383374,0.6760599387172997,0.03183766398779874,0.06567502021018594,0.005636793492942501,0.2,0.0,0.08695652173913043,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.5526292916171459,0.005609822596075073,0.0,0.2608695652173913,0.0,0.7015517889946788,0.023170736654523738,0.0236946599395221
0.18367346938775508,0.0,0.0,0.6252933507225146,0.02368524458139291,0.7243556733975378,0.1447076659271305,0.05519805982215036,0.005623927604162793,0.2,0.0,0.2608695652173913,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5641025641074673,0.005635814643301653,0.2222222222222222,0.17391304347826086,0.0,0.7499643917564177,0.023283206683116835,0.0595625544790776
0.2959183673469387,0.0,0.0,0.3585397653225428,0.022451778683146205,0.5466212341999832,0.07882640352864516,0.11468067906224738,0.005588293306752931,0.222222222,0.0,0.30434782608695654,0.0,0.0,0.38888888888888884,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.3059539330752365,0.00559723824825368,0.0,0.0,0.18181818181818182,0.8191722087702191,0.022321407065139832,0.04301898156362149
0.16836734693877548,0.125,0.0,0.3078661451569567,0.02294647424257684,0.6611811710912192,0.0450902345528109,0.2368472109943411,0.005652871258473899,0.0,0.0,0.3913043478260869,0.0,0.09090909090909091,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.444589308999953,0.005586184040191082,0.0,0.08695652173913043,0.0,0.7087537845171705,0.022073479176195898,0.020235225767514218
0.2857142857142857,0.09375,0.0,0.20173837462148408,0.023212398797472174,0.7054230441943955,0.038120014539549586,0.23684721099434114,0.005641940379314902,0.25,0.0,0.43478260869565216,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.47996523251177725,0.005596835923998239,0.0,0.0,0.0,0.7388224810363277,0.022716842035602487,0.056931127164655905
0.22959183673469385,0.09375,0.13636363636363635,0.36045197740426305,0.023302993999582206,0.7205392001110247,0.01363405276463079,0.11413096200485044,0.005653926412251168,0.607142857,0.0,0.13043478260869565,0.0,0.09090909090909091,0.1111111111111111,0.0,0.0,0.0,0.0,0.0625,0.0,0.5468926553719852,0.005586101729464056,0.1111111111111111,0.08695652173913043,0.0,0.5796656842443566,0.022070890821328258,0.04023634779484588
0.15816326530612243,0.09375,0.09090909090909091,0.5306388526773633,0.022276171821551078,0.6780613046130023,0.020996010040764394,0.24187550525464832,0.0056079704862046975,0.0,0.0,0.08695652173913043,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.31455888744297755,0.005654574766877094,0.0,0.34782608695652173,0.0,0.6535117032427241,0.022984947655423478,0.018576891102549946
0.173469387755102,0.09375,0.09090909090909091,0.31455888744297755,0.022984947655423478,0.6535117032427241,0.02517969552910748,0.24187550525464832,0.005654574766877094,0.0714285715,0.0,0.34782608695652173,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.5067362016558604,0.005612613765149034,0.0,0.08695652173913043,0.0,0.6950919057897178,0.0223055910062571,0.020996010040764394
0.15816326530612243,0.09375,0.09090909090909091,0.5067362016558604,0.022122416105013473,0.6838280140095613,0.020996010040764394,0.24187550525464832,0.005601019089068062,0.0,0.0,0.08695652173913043,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.31455888744297755,0.005654574766877094,0.0,0.34782608695652173,0.0,0.6535117032427241,0.022984947655423478,0.01642522146347656
0.14795918367346936,0.03125,0.13636363636363635,0.4292916123461912,0.02208827405950035,0.660217009418837,0.011540986475293308,0.14444624090541633,0.005603872588576957,0.0,0.0,0.08695652173913043,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.4417209908773727,0.005574167097869576,0.0,0.08695652173913043,0.0,0.6407219525734716,0.021756233211917168,0.01311847686852161
0.43877551020408156,0.125,0.13636363636363635,0.5229900043504824,0.02222583233596417,0.6741243111174415,0.19681202987059038,0.15332255456750205,0.005593148778538091,0.907738095,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49621903520639915,0.005697546062599121,0.0,0.17391304347826086,0.0,0.7731809665720766,0.02520036912736092,0.026139417349097666
0.43877551020408156,0.125,0.13636363636363635,0.5229900043504824,0.02222583233596417,0.6741243111174415,0.19681202987059038,0.15332255456750205,0.005605718672437207,0.907738095,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49621903520639915,0.005697546062599121,0.0,0.17391304347826086,0.0,0.7731809665720766,0.02520036912736092,0.024489700676303384
0.2755102040816326,0.0625,0.045454545454545456,0.25910473707309095,0.02493147282312362,0.6011986282608934,0.0,0.29113985448666124,0.005722857460537692,0.39215686299999997,0.1111111111111111,0.5217391304347826,0.0,0.0,0.1111111111111111,0.0,0.0,0.0625,0.0,0.0,0.0,0.48665797479779804,0.005710403020261687,0.0,0.08695652173913043,0.09090909090909091,0.6107043858399711,0.021988409032521535,0.11127632139424531
0.423469387755102,0.25,0.18181818181818182,0.5468926553719852,0.023367611392412686,0.6004974197718881,0.13851112629533888,0.16067906224737266,0.005743921644157753,0.6363636365,0.0,0.08695652173913043,0.0,0.09090909090909091,0.2222222222222222,0.0,0.0,0.0,0.0,0.0625,0.25,0.2409387222967488,0.005748864377104669,0.1111111111111111,0.17391304347826086,0.0,0.8255889968701267,0.025887898605827242,0.004220523134298708
0.19387755102040813,0.0625,0.045454545454545456,0.5411560191268245,0.02392970686309084,0.5290289358065541,0.004192114405240967,0.12518997574777688,0.005668995024432688,0.7,0.0,0.21739130434782608,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.5105606258193008,0.0056642043257920825,0.0,0.30434782608695654,0.0,0.663398012512189,0.02265087535593311,0.093310621846579
0.2040816326530612,0.125,0.13636363636363635,0.32794437201501914,0.02306315338425048,0.6381727675457338,0.026542083524132478,0.20176232821341955,0.005658010563252798,0.0,0.0,0.2608695652173913,0.0,0.09090909090909091,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.3986962190386676,0.005607039626827009,0.0,0.043478260869565216,0.0,0.7100247249034926,0.0223891752985959,0.022544834070110764
0.19387755102040813,0.0625,0.09090909090909091,0.44745762712253334,0.021610518513366008,0.6117897981469105,0.03292822097155217,0.17288601455133387,0.005580857352950358,0.0833333335,0.0,0.13043478260869565,0.0,0.09090909090909091,0.16666666666666666,0.0,0.0,0.0625,0.16666666666666666,0.0,0.0,0.33368100826017977,0.0056911482381455155,0.0,0.30434782608695654,0.09090909090909091,0.7284869600785938,0.02353082974954695,0.007016852413412062
